74,998.5237,996.145,997.403,182131.30181818185,185322.95660606064,178224.25696969696,0.3940286502185282,0.39201047401593075,0.39733915474632037,286447.3938691335,286019.9556658852,289341.49874650635,65325.52318405756,66566.65307675686,63772.7270306301,25.365205030845118,25.784901748159015,24.971903961122607,10.52068091841626,10.61242956233895,10.26272198478194,474.09091483617425,483.0938336144538,465.71079911085735
75,988.4254,999.4088,989.55835,281844.1696969697,264344.8387878788,273896.14060606057,0.33440596536796535,0.35666777124277055,0.341275198961039,283669.80964748486,307380.08829776844,287600.6551520045,105606.60586497397,97424.30843836095,102102.88716969582,36.048794758543295,32.99199957867317,35.054343032994666,25.088956015620436,20.200280108684094,23.257809221071305,727.8445075388634,649.2090897539928,701.6219662359804
76,987.3727,990.73804,991.6655,310546.3369696969,290626.8024242425,306882.7927272727,0.3246019437229437,0.3340086805194805,0.32534777748917754,295087.2086434473,291809.23770971654,292851.3097967748,117222.51293730979,108929.8767947554,115774.43971296758,38.11994026355339,36.097817969758566,37.52504026694882,28.795481233315442,25.640716227925747,27.95860664187616,784.6623040250779,729.1542092663086,768.021578264601
77,993.44336,1006.9387,990.0536,263837.2460606061,253003.75757575757,258417.07636363636,0.3489923454545455,0.3568109116656277,0.3516358398268398,291196.3269398252,294486.7756321257,290295.93587160826,97790.49041664712,93234.71509569779,95594.19362420228,33.35461138252707,32.137746217575895,32.9789598029146,21.028270598686696,18.93662739625557,20.32076039702808,658.2424978615114,628.2172315499719,648.8856288621173
78,987.8825,991.1249,986.0835,242769.43806060604,209382.62787878793,236090.23515151517,0.36351621022926406,0.3807249239328139,0.3656347850987879,296456.9864162472,292576.67064330826,292846.42274551647,89023.30468802655,75823.44037159442,86439.74133041609,30.911784010276108,28.24003301907254,30.70297775605738,17.62289700731843,13.06589224086642,17.253401613284453,598.7670261027442,537.0952230674674,593.8268458133496
79,993.4336,994.5429,996.3376,176081.43903030307,169776.23757575758,199250.16824242423,0.39631938759480523,0.4007881042535065,0.3829948109780087,283051.0528849859,285208.1333901906,283819.56092131784,63051.99247201162,60600.25676268609,72035.76132781041,24.762714146381498,24.210768626419807,27.153940357728757,9.551511091022443,8.804172763017977,12.112332690913412,461.275406167017,449.6437477463816,512.9143910815708
80,1000.9927,1005.0935,990.48175,238964.79030303028,241922.71999999997,282635.6024242425,0.3615029038635498,0.35748682631783546,0.3420404883116883,287568.95387370576,282924.3942265768,298215.2403099596,87757.72333092996,89106.8389430386,105300.69878137704,30.808587032878563,31.497107162557526,34.592094873251696,17.990608712150102,17.78866943635886,23.188329602842266,596.3227888479175,612.7313406764878,689.6501808357729
81,997.5497,999.5364,989.15405,237451.75757575757,242897.4690909091,256747.92242424245,0.36365210677350646,0.363219682251013,0.345159006060606,290252.3243505688,295970.2988074929,276356.53398601455,87064.63928603628,89089.6281257564,95434.04209742721,30.699766524190082,30.97127445004149,34.17011686633542,17.515135417886924,17.552848066794812,22.04566173917813,593.7510380474068,600.178462944111,678.8371244622483
82,987.7224,992.0933,987.2208,310408.89212121215,305363.0642424242,303633.09090909094,0.3258638632034632,0.3263172649350649,0.32708039567099567,297094.0799840017,293027.6519504155,292653.4290191349,117059.11169915403,115116.90012471279,114398.90601185794,38.22794559112785,37.42789584674527,38.109247587666346,28.955947526161296,27.780465186674057,28.778144345991063,787.7124826675563,765.3294943812239,784.3608233031936
83,985.8944,996.78613,991.4778,231590.08,264134.90424242424,256426.11393939398,0.36730168654244155,0.34925753246753244,0.3580117946320346,290872.9256684318,292037.7035152505,300994.61815021926,84688.7275425047,97881.57482410801,94412.32946318957,30.12359448631483,33.26754860566737,31.951280570684915,16.232781437055817,20.985492143965896,19.29234899867601,580.230034471641,656.0667525853122,623.6876498213994
84,997.8441,994.1475,995.7262,165127.81090909088,192106.29818181816,162373.83757575756,0.4016906406891775,0.38483695662891776,0.40739004765021647,279945.89743147773,278020.7558467155,292218.12101158604,58903.08678522013,69360.61940802723,57686.15383022549,23.731395327796633,26.54460055543413,23.46429346542125,8.042593023126065,10.472653615463276,8.042196611304028,439.62300605579566,499.5539162393406,434.0715563439451
85,991.6106,991.9236,996.103,246328.2327272727,273317.0763636364,269200.0678787879,0.36123730810251087,0.33925997316017314,0.3415607584415584,295862.7055525457,283394.54058943427,283179.0757042254,90479.53331173408,102040.33639514596,100330.92656627332,31.2719526501716,35.518294068593036,34.82989415468715,18.12690672435197,23.844686997001666,22.870128867471006,607.3392479602823,713.7749208671723,695.7921698304086
86,997.9153,1002.0905,998.4237,254071.11757575758,236594.90909090912,240397.1684848485,0.35773968567792214,0.3634243448858009,0.364859501761645,297659.86715561873,288722.6483776555,296478.0748166824,93564.00208958295,86764.95691835621,88066.63549418977,31.95390344009921,30.749234236389256,30.848233213834718,19.57850663070153,16.847152499948006,17.436022052523544,623.7512362442404,594.9193860025294,597.2611928987859
87,992.5372,996.2931,988.79266,296617.8327272727,258014.09454545454,283323.5781818181,0.33028856017316016,0.3554117174138528,0.3338444301298701,291296.24676442763,297412.40660554805,284195.0853681571,111486.27508631012,95179.23271231177,106205.6307999248,36.68514636924765,32.27643349525867,36.48178202246217,26.639098435770443,19.757893536676505,25.464417803652875,744.9738283257188,631.5982155959989,739.4691284662105
88,995.4916,994.1144,996.2683,261180.08242424246,276192.89212121215,279341.26060606056,0.34620891073593074,0.3479610987012987,0.3389799948051948,283046.39719814906,302765.59678915475,289137.2206288984,97005.77686767183,102448.39127305376,104311.21513757242,34.11394910701827,33.887321201273124,35.14614511824573,21.708447556772423,21.522800796276055,24.208858642957686,677.406016658795,671.6509526285328,704.0156522120258
89,1001.09705,996.9969,996.0136,161463.55975757574,174247.4666666667,168936.75151515153,0.40308483456034633,0.39861786638337665,0.3999836239317749,277671.64376029215,286453.27740155824,281515.1514119933,57538.77305935318,62292.73586975027,60335.25986564836,23.35721263454417,24.588163165009107,24.122674428301536,7.774541521310702,9.256262513863948,8.2581333169284,431.8523039676364,457.58587343725475,447.79663165499244
90,986.94885,994.04193,998.6121,277008.3733333333,276680.36848484847,287078.9624242424,0.3368742242424242,0.34522021589783547,0.3345787168831169,283021.25772467384,297929.0545917609,289240.25274043146,103603.00479662085,102838.3179255839,107554.15128105364,35.41731860913188,33.62698876936615,36.122922133776115,24.62545112581573,22.285122896559916,25.052936458507006,711.1180312676281,665.077597231501,729.8255236643405
91,997.9698,1004.1521,990.942,253494.94303030308,249510.69575757577,262658.5066666667,0.35561289402519475,0.35871152193264066,0.3507197575757576,292610.3192281548,294327.72246134776,293249.91081786115,93498.27821333475,91818.86358138408,97229.09033998307,31.944667555285108,31.64979378463488,33.111280524843735,19.495775111199613,18.630720627055002,20.673406417562855,623.5273461019477,616.4027318504712,652.1723847303803
92,990.532,989.0763,983.3731,275213.726060606,296524.6933333333,280808.9696969696,0.3386094538528138,0.3417270747819914,0.3339174995670996,284210.91221540584,312250.3874503421,281796.66628034285,102798.36485110727,110501.12161652313,105257.24783882864,33.957851841534165,35.36788205192063,36.25167618224201,22.434191851736205,24.630628156938897,25.51811097317623,673.4387424786088,709.8196730254252,733.2753203413216
93,995.99896,1008.0837,990.4545,234563.89818181816,247078.16727272727,260387.6606060606,0.3669190704635065,0.35579411290467533,0.35237602683982683,293760.9706098624,285561.8128699105,293976.25944707723,85800.21423736529,91119.35393471469,96270.43641646145,30.493380043402098,31.654811420873983,33.036219227316295,16.628914493058296,18.653422912208057,20.269082668550084,588.8893975789312,616.5235866965868,650.306701742078
94,992.32214,993.17456,996.03864,178796.33357575754,180890.28654545455,217599.32606060605,0.398956208418355,0.393854858089697,0.37118759150607794,294915.5852412223,284029.7779844292,281545.5030106479,63903.47764277152,64888.49448549038,79347.03005210267,25.013085734502553,25.39106231940822,29.005044661431583,9.504089062394062,9.085947185966285,14.106224980714963,466.58573851143996,474.6437619938726,554.4241558915179
95,984.45233,996.8573,983.87384,265416.9406060606,267532.0242424242,269024.0678787879,0.3433062823376623,0.3439673506493506,0.3505709435497836,282309.7021860322,285765.0042643791,300057.73784299166,98792.41394753772,99530.70069491031,99596.4222255872,34.49374320142273,34.407593574566434,33.493870500053035,22.601191077331713,22.351183902858857,20.750611694444398,687.1201869328551,684.9089767624748,661.7317250166628
96,984.58167,986.32153,987.7948,290110.59393939393,230232.2181818182,288657.3139393939,0.3406994512824243,0.36990780625316017,0.34053481721419915,303525.4181219966,294960.3297359146,301693.14381218085,108193.74680204925,84032.01191017634,107664.98200295174,35.00805145758591,29.934609584256577,35.934375627325736,24.633592992360327,15.575573902427488,25.792622664168892,700.4169810776516,575.8295664745793,724.7940258035139
97,995.22546,993.5993,986.3338,223114.69575757577,232401.97818181818,260379.84484848485,0.3685870361201732,0.3671524155922511,0.35517315047619047,282968.90602260444,291564.676941493,299644.99642689805,81512.79015110605,84994.90456634329,96068.84727497394,29.404205913283903,30.060374908856318,32.50457221339603,15.429550883481461,16.52344186766212,19.817157099866332,563.567759348795,578.7561129206664,637.1824542711831
98,1003.1958,998.0242,1001.26807,202479.6509090909,177674.29236363637,162231.9903030303,0.3811916282379221,0.3950641725045888,0.40579369698181816,284042.3446962848,282195.1545757906,287015.4563361496,73298.8988527999,63679.61268930513,57701.20845303823,27.53533432655871,25.029876418127614,23.4777944825084,12.410225951187735,9.504932766645146,7.7496061177023154,521.3511223599955,466.9426382703592,434.35162051297596
99,994.3944,992.1614,992.8104,156124.76606060605,160174.88387878786,189017.61454545453,0.4140455132865801,0.4120684876225108,0.3876040708439827,302727.58687036374,303597.8030855774,280285.38038816676,55205.00033189693,56716.40054388336,68109.34708143667,23.20926605926155,23.420934958811216,26.410154315632653,7.840995521032538,7.873243102460458,9.427552043827836,428.7919922760836,433.1725176280576,496.62522826732186
100,991.59827,995.7143,994.0652,304944.35878787877,278947.5103030303,283556.61575757567,0.3255982571428571,0.34569333052813855,0.3357945514285714,291419.4489421539,301291.2654799384,287806.7467964579,115021.40906745908,103644.53177216572,106137.80968575025,37.40853643178633,35.15647108304364,35.61801969579277,27.914679390019735,24.450042547363832,25.170087753784394,764.7938379116321,704.2852334236554,716.4054934322971
101,992.48474,1010.7014,997.32434,276288.6206060606,259688.80484848484,220703.64606060603,0.33895608225108226,0.3469505645021645,0.3741371065688658,285935.06714197464,282794.0353648647,292254.05524486303,103173.14520934777,96398.7883788691,80306.26820481152,35.01079916995428,34.0324461881432,29.169356117190574,24.093888342300076,21.21095251269606,14.593846552567564,700.4884668583452,675.3327661443745,558.1794274134094
102,1003.72003,1002.29675,996.8744,250431.18060606057,220800.35006060606,238190.528,0.3566174108916883,0.3693706623812849,0.36592554481518613,291099.01251316274,281713.5799222031,296092.35613608395,92299.85499060313,80621.10432417269,87190.15794972482,31.874938470765002,29.20405537633482,30.44950652929684,18.923066667378308,15.051696349050145,16.917508576474518,621.8384709253082,558.9740008388595,587.8585743526202
103,991.1135,994.2174,989.95807,241539.6121212121,256215.55393939393,247907.54424242425,0.3639765229567965,0.3580015203463203,0.3623372067611256,295953.33758021635,300725.7009186277,300138.64362543187,88542.4375185022,94335.51807587569,90986.11673089713,30.88714901686626,31.889340208966985,31.399547936380614,17.77007197041968,19.22009368917092,18.271923227087697,598.1830639354672,622.1870789608828,610.3917772812083
104,992.78723,996.40485,998.1782,208130.2593939394,218092.6836363636,228628.70690909086,0.37970308616450216,0.37607234735722944,0.3720893009369004,288356.3298480941,293306.456072708,297901.4637864735,75425.74249526756,79244.62840024885,83314.07684360517,27.898071015212537,28.932956436458838,29.5668373100509,13.765697642780374,14.53620849933827,16.17677719129707,529.4296405230463,552.7803786460095,567.3137322824357
105,990.3343,994.541,989.75696,304077.2218181818,303177.5175757576,290200.78545454546,0.32519007454545457,0.3352265842614719,0.3422321775092641,289912.2394676314,306661.0353141523,306569.46906012896,114729.66318529117,113530.3629920791,108103.79542273434,37.594642981188684,35.797360059865596,34.78392744511248,27.8871795819063,25.91836301716659,23.997692266012173,769.9547357775032,721.152706206053,694.6021628546697
106,997.12,1015.27783,982.89856,266609.05696969695,253449.86666666667,290291.0981818182,0.34331062077922075,0.35452797187099566,0.3342286060606061,283585.5438910957,290376.40423205367,291858.8578356175,99235.81815166611,93556.52741396656,108786.11688551669,34.479162365171916,32.344530079518805,37.4099624024459,22.704315954626228,19.037638865986647,27.563888035243274,686.7456184232228,633.262090850732,764.8332837075803
107,988.137,988.0824,990.0266,269877.4351515151,272906.09939393937,282779.6412121213,0.3422040796536796,0.34126246320346315,0.3430910104623377,285049.0204470067,286538.0855524414,300364.8187455046,100535.17167864289,101734.78602470247,105271.95812098352,34.6352979158989,35.09754429367892,35.474275605643854,23.15871319748261,23.099290605997563,25.249883513502237,690.7634276063575,702.7477424724827,712.6158765063669
108,1001.97,1008.0053,1002.01013,252392.3878787879,240556.94545454546,230894.85575757574,0.3550854682721212,0.3603326355260606,0.3674813291626493,290277.29295491625,287059.3598829251,290392.8609941172,93127.84831226003,88418.42765961378,84423.40338897341,32.02740526887568,31.578921069483883,30.34256255818552,19.230834913806124,17.3488241973966,16.538475977032068,625.5346255610915,614.6970825740143,585.3497705995862
109,998.5281,1000.167,996.8601,189512.38787878785,181134.7064242424,189772.41696969696,0.39162353905246755,0.3942613976900433,0.39329720353593073,291441.496646483,285507.06249056436,296418.9994052003,68090.39318486361,64957.226358105865,68101.91554540182,25.997498411804756,25.307298161842738,26.094812936423367,12.137986509005568,10.730111756549173,11.89023169949647,487.67854256489346,472.8536823059509,489.78269140810846
110,985.7639,990.5563,989.40436,300130.14787878783,295296.2618181818,289403.60242424236,0.3257506623376623,0.3282457714285714,0.33076166406926405,287069.62094779324,286549.2398395061,285005.95608027244,113192.53175011657,111160.24916856355,108736.07582716606,37.226999696307985,36.73236075963818,36.57058471428863,27.83575979043036,27.292364834783378,26.233294792877487,759.7843107399414,746.2559966087332,741.869288159135
111,995.36884,1002.59216,989.8659,263687.99515151506,263134.21090909094,266721.9393939394,0.34298301991341995,0.35493400461861474,0.3415006693506494,279893.29031602823,302315.51993203606,280465.8946100016,98172.49780586005,97102.22417185466,99411.78021291841,34.26294982479247,33.03686959647155,35.03846930264923,22.798102389297927,20.520523453619155,23.156338191370356,681.2066125659946,650.3228533039164,701.2086139359301
112,988.56104,985.2018,988.08716,285575.1515151515,313480.2763636364,297069.6436363637,0.3327764528138528,0.3230202935064935,0.32681592987012986,284624.1416759124,295213.01488422183,285890.0777398215,107135.42804279923,118471.45425592743,111948.32566769121,36.57861481826471,38.321191594688656,37.349059324993775,25.883981606853602,29.242102540918108,27.50741349754378,742.086597835206,790.3531378628859,763.1498932139876
113,991.3277,992.0629,994.70374,296344.19878787885,276563.41818181815,272410.80242424237,0.3284061307359307,0.34538997409800865,0.3505085070138528,287834.8743449072,298130.10353883746,303708.2545442743,111541.26435102553,102781.8786769371,100854.90058355039,37.25650133177214,33.721971975923154,33.59941616626561,26.91865799730837,22.46465940037911,21.654480508774377,760.596767173221,667.4712865636388,664.383723747376
114,995.10077,997.3812,996.62836,175810.7684848485,172676.66909090907,171957.9500606061,0.3964916681021645,0.39811302130978354,0.3979406304391342,283086.3391402745,282464.4053484761,280813.5937616429,62947.303052575946,61753.47288059076,61504.024676137014,24.777578216585425,24.492103793331495,24.454827858163284,9.162371892327178,8.845922359818333,8.954575089855755,461.59007036702053,455.55982891588224,454.77445419375823
115,989.04913,989.65393,989.41565,295418.5648484848,284595.3115151516,278976.73696969694,0.3315001108225108,0.33570786233766237,0.3374135037229437,292204.5095405631,288708.5930836079,285977.76502330723,110934.48751799022,106533.51662431365,104297.11386684535,36.617758589095644,35.72791820447614,35.382067483146855,26.190148529123746,24.955766993742714,24.57777693439607,743.1465494073888,719.312016613151,710.1920638968587
116,987.583,986.3967,987.4565,279014.3321212121,270653.4496969697,250660.6157575758,0.3393018584415584,0.3414210199134199,0.35868060794181816,289377.2649508645,284457.0463134519,295619.5090036165,104164.09503301945,100883.11040274242,92244.12797695192,35.122357907986185,34.66251390429085,32.07231825111258,24.073776214829696,23.3492202845685,19.168375818543794,703.3948968384401,691.4653188796573,626.6257672097121
117,1004.2039,1012.1727,999.04095,230877.53696969693,205507.73236363637,231732.99878787878,0.3642302355645455,0.375496161548052,0.368193816156251,283417.9587403117,275102.27116806473,293022.4162352771,84618.24512860003,74703.12826331254,84685.73532911448,30.05988474924618,28.19603449368391,30.079433913965573,16.54652563402483,12.928949077782145,16.542813103416538,578.7446925408168,536.1061890473353,579.2002622778848
118,990.75824,991.13025,983.8485,258312.91636363635,285561.5272727273,269394.38545454544,0.3587094853267533,0.3414206632034632,0.3429594212121212,304706.60275275103,300124.77565000934,285907.4042453146,95058.18541537422,106439.96141776074,100298.78088624483,32.179615450995385,34.69824267977235,34.64778830691313,19.553571399007073,23.481501438776505,22.546520646184625,629.2368536732345,692.3874524048578,691.0854934140167
119,990.2439,992.83093,992.5477,164296.4353939394,158754.00242424244,159025.06666666665,0.4084621958718615,0.41098803199653683,0.41423279645367966,299141.31645534904,297252.16729295294,309024.6234210452,58324.75868911667,56256.32493835075,56223.086844484445,23.627525550844695,23.222496482591012,23.45678314435969,8.041051445954004,7.726666804795784,8.14980216048253,437.46148638843687,429.0653903243488,433.9157875608893
120,988.3987,990.52344,987.7634,310375.3115151515,292656.989090909,283851.8254545455,0.3262633047619048,0.3316823471861472,0.33481175670995666,297744.9209274238,289786.38920558,286392.2797017183,117011.19619337999,109882.43168849351,106326.53781615743,38.01119670891566,36.40701845290566,36.09353065257922,28.36050959640033,26.189765924058005,25.067491175366886,781.6003794392947,737.4526803639458,729.0396043310373
121,987.41425,990.5331,986.9442,291521.3381818182,286829.58545454545,282033.2460606061,0.3325421731601731,0.3444008985939394,0.3479631659248485,290144.0357484333,307231.4073609997,309172.05883717805,109385.40785184478,106675.61504701841,104614.59674497144,36.26313928282589,34.54856315267877,34.42311550351836,26.11368235866545,23.762172445513688,23.332614782182798,733.583009890844,688.5296352149944,685.3070427843502
122,997.9876,1003.4755,995.74786,237548.99006060607,268432.063030303,254232.9696969697,0.36580307968464065,0.3509557982516017,0.3605294456235498,295025.3869492335,300170.5309357863,303807.221571611,86963.11847365848,99348.94368035803,93431.6307944556,30.508061305464622,33.365092640207095,31.890592857138344,17.023526530405753,21.447993711168188,19.15204165159188,589.2345464219162,658.5047234537865,622.2174056782359
123,996.7919,996.1787,992.5825,200679.50254545454,172491.83515151517,179890.48824242427,0.38429745623272726,0.3961009585717749,0.3980664039196537,289073.8843637797,276697.8289379037,294130.19056810054,72484.24160642119,61776.275595418265,64335.45922356722,27.244195617002887,24.715631089459634,25.159506902367653,12.21032381104441,8.208944876645946,9.642410464792015,514.9056720601355,460.27918041668465,469.7013366829678
124,996.9469,994.31213,993.5271,188501.08606060606,187485.37696969698,174934.07515151516,0.3902364223248485,0.39120603100017315,0.4001253508017316,286222.8832386163,287217.7852830478,291922.719388382,67794.61501425119,67382.31893478388,62470.86200222909,26.110652351393114,25.995067974897665,24.661334100260987,9.725603449488334,9.396493652762498,8.376139074891991,490.12550454756325,487.6260359686564,459.1312509572488
